1,21478838588248
1,24256553198158
1,2664535281784
1,28640392823831
1,30238364357332
1,3143750665074
1,32237613253463
1,32640032132614
1,32647659648317
1,32264928427548
1,3149778918424
1,30353686557705
1,28841529064431
1,26971653282246
1,24755782407585
1,22206979350061
1,19339594548619
1,16169208715981
1,12712570736116
1,08987530960992
1,0501297016842
1,00808724462295
0,963955064103486
0,917948227317298
0,870288888573653
0,821205407019214
0,770931439935854
0,719705015207425
0,667767586598396
0,615363075587263
0,562736903512608
0,510135017870607
0,457802916584169
0,405984674107993
0,354921973194453
0,304853146156167
0,256012229385157
0,208628034879612
0,162923242419273
0,119113515986174
0,077406647901273
0,038001734064155
0,001088383538726
-0,033154034391545
-0,064557102733958
-0,092964026047285
-0,118230253820716
-0,140224055504126
-0,158827044929603
-0,173934652050027
-0,185456540138061
-0,193316966796073
-0,197455087357786
-0,19782519947947
-0,194396927960258
-0,187155349058794
-0,176101053817351
-0,161250150142128
-0,142634203631187
-0,12030011738273
-0,094309951256578
-0,064740681300828
-0,031683900291306
0,004754539434395
0,044454939444995
0,087284223350226
0,133096457762996
0,181733424031365
0,233025238490744
0,286791018785609
0,342839593641018
0,400970253283382
0,46097353754854
0,522632058577447
0,585721354853548
0,650010773210606
0,715264375342224
0,781241865235737
0,847699533870168
0,914391217462341
0,981069265479771
1,04748551459992
1,11339226478454
1,17854325361737
1,24269462505997
1,30560588881503
1,36704086650853
1,42676862096525
1,48456436490757
1,54021034550577
1,59349670128015
1,64422228799006
1,69219547023919
1,73723487569401
1,77917010892321
1,81784242206035
1,8531053396333
1,88482523510747
1,91288185685974
1,93716880152076
1,95759393280822
1,97407974420926
1,98656366407575
1,99499830193425
1,99935163503576
1,99960713441347
1,99576382994834
1,98783631418806
1,97585468490383
1,95986442661049
1,9399262315196
1,91611576062688
1,8885233458817
1,85725363460671
1,82242517757536
1,78416996236482
1,74263289383091
1,69797122374696
1,65035393185922
1,59996106079567
1,54698300745561
1,49161977366472
1,43408017906031
1,37458103930042
1,3133463128426
1,25060621965133
1,18659633531568
1,12155666413699
1,05573069485376
0,989364442715196
0,922705481686653
0,856001970597486
0,789501677077621
0,723451003119273
0,658094016118376
0,593671489204146
0,530419954647042
0,468570774072166
0,408349229149887
0,349973636337676
0,293654489175759
0,239593631504143
0,187983464874835
0,139006193266437
0,09283310809664
0,049623916334863
0,009526114375727
-0,027325589867449
-0,060809804365734
-0,090818927799184
-0,117259569927214
-0,140052915853708
-0,159135032745859
-0,174457117801978
-0,18598568648925
-0,19370270031098
-0,197605633599523
-0,197707479072576
-0,194036692132009
-0,186637074125029
-0,175567595028544
-0,160902156256698
-0,142729294528613
-0,121151827962248
-0,096286445791541
-0,0682632433277
-0,037225203992693
-0,00332763047557
0,033262472751471
0,072367063117825
0,113797767226319
0,15735662891641
0,202836895178195
0,250023836807533
0,298695600574242
0,348624089537792
0,399575868042661
0,451313087818097
0,50359443154099
0,556176070125558
0,608812629984524
0,661258166425629
0,713267139364549
0,764595387489947
0,815001097054693
0,864245761455217
0,912095127835357
0,95832012696021
1,00269778271178
1,04501209760425
1,08505491084063
1,12262672551351
1,15753750169888
1,1896074123073
1,21866755871732
1,2445606433618
1,26714159662284
1,28627815555443
1,30185139215663
1,31375618911308
1,32190166111801
1,32621152012794
1,32662438310016
1,32309402099976
1,3155895480966
1,30409555080101
1,28861215553144
1,26915503534504
1,2457553553029
1,21845965678539
1,18732968121236
1,15244213386107
1,1138883887126
1,07177413549051
1,02621897027872
0,977355931336482
0,925330981932354
0,870302442245564
0,812440372558399
0,751925910187301
0,68895056275002
0,623715460567406
0,556430571133083
0,48731387876213
0,416590532632175
0,344491966597234
0,271254994222375
0,197120882622535
0,122334408741545
0,047142901806875
-0,02820472428722
-0,103458944829472
-0,17837060055908
-0,252691872485085
-0,326177251430492
-0,398584498463589
-0,469675592451881
-0,539217660980713
-0,606983890987982
-0,67275441551082
-0,736317173059903
-0,797468736229521
-0,856015106275472
-0,911772470535922
-0,964567919706028
-1,01424012213717
-1,06063995250985
-1,10363107239923
-1,14309046044289
-1,17890889002811
-1,21099135261217
-1,23925742500715
-1,26364157918612
-1,28409343338791
-1,30057794353059
-1,31307553418368
-1,32158216858031
-1,32610935739657
-1,32668410626362
-1,3233488022208
-1,31616103955896
-1,30519338574145
-1,29053308832621
-1,27228172404563
-1,25055479143136
-1,22548124858547
-1,19720299792886
-1,16587431995249
-1,13166125821027
-1,0947409579742
-1,05530096116751
-1,01353846034702
-0,969659514687046
-0,92387823104826
-0,876415913367679
-0,827500183718258
-0,777364078513111
-0,726245123406807
-0,674384390554568
-0,622025541936487
-0,569413862526854
-0,516795287115638
-0,464415424627537
-0,412518583775044
-0,361346803901113
-0,31113889482091
-0,262129489458206
-0,214548113005519
-0,168618272287168
-0,124556568904558
-0,08257183967464
-0,042864327737812
-0,00562488761789
0,028965772646593
0,060737809294111
0,089532917739039
0,115204961904801
0,137620555518097
0,156659593063098
0,172215728311079
0,184196798527941
0,19252519269506
0,197138162284928
0,197988073369681
0,195042599064561
0,188284851549614
0,177713453146462
0,163342546170098
0,145201741516108
0,123336006184746
0,097805490186579
0,068685293507251
0,036065174055352
4,9197738304807E-05
-0,039244667949364
-0,081685015229548
-0,127127510411015
-0,17541545930566
-0,226380421458049
-0,279842870769815
-0,335612899910214
-0,393490965744588
-0,453268672831814
-0,514729591911837
-0,577650110150618
-0,641800309795381
-0,706944871769341
-0,772844000655246
-0,839254367408318
-0,90593006609335
-0,972623580867599
-1,03908675940216
-1,10507178889768
-1,17033217085511
-1,2346236907549
-1,29770537881774
-1,3593404580678
-1,41929727595619
-1,47735021586897
-1,53328058493358
-1,58687747461971
-1,63793859073888
-1,68627104957746
-1,73169213702071
-1,77403002767271
-1,813124461143
-1,84882737283057
-1,88100347671637
-1,90953079787189
-1,93430115258037
-1,95522057418024
-1,97220968294939
-1,98520399857596
-1,99415419397953
-1,9990262894855
-1,99980178658521
-1,99647774075509
-1,9890667730478
-1,97759702040938
-1,96211202491891
-1,94267056238652
-1,91934641098611
-1,89222806083389
-1,86141836566018
-1,82703413794331
-1,78920568910746
-1,74807631659012
-1,70380173981066
-1,65654948725074
-1,60649823707785
-1,55383711389732
-1,49876494441729
-1,44148947494928
-1,38222655384336
-1,32119928206253
-1,25863713526584
-1,19477506084204
-1,12985255346938
-1,06411271283114
-0,997801287218652
-0,931165706770543
-0,864454110183546
-0,797914368709837
-0,731793111305985
-0,666334754761266
-0,601780542645568
-0,538367596844411
-0,476327985443584
-0,415887810616687
-0,357266320127685
-0,300675045937525
-0,246316973322386
-0,194385743769155
-0,145064894796137
-0,098527139692226
-0,054933690018154
-0,014433623532821
0,022836699954877
0,056754172513958
0,087209419689936
0,114107227878366
0,137366915786065
0,156922648520622
0,172723693065961
0,184734614140347
0,192935409664337
0,197321585305082
0,197904167803866
0,194709657035173
0,187779916987466
0,177172006094736
0,162957947590523
0,145224440787995
0,124072514428845
0,099617123463086
0,071986690856606
0,041322596228219
0,007778613336112
-0,028479701369569
-0,067275666712714
-0,108422178688109
-0,151722453512174
-0,196970808905036
-0,243953480517892
-0,292449470289369
-0,34223142338035
-0,393066530235308
-0,444717450210013
-0,496943253119395
-0,549500374999961
-0,602143584313558
-0,654626954779391
-0,7067048410046
-0,75813285306254
-0,808668826171796
-0,858073781659477
-0,906112875415028
-0,952556330090847
-0,997180347381366
-1,0397679967781
-1,08011007729238
-1,11800594875746
-1,15326432941946
-1,18570405668132
-1,21515480799366
-1,24145777905333
-1,26446631662916
-1,28404650352679
-1,30007769337643
-1,31245299314357
-1,32107969144903
-1,32587963101824
-1,32678952378246
-1,32376120739412
-1,31676184214031
-1,30577404747916
-1,29079597765809
-1,27184133611563
-1,24893932860924
-1,22213455525098
-1,19148684187902
-1,15707101142298
-1,11897659617095
-1,07730749206372
-1,03218155638456
-0,983730150423951
-0,932097628926518
-0,877440778327308
-0,819928205993524
-0,759739682877125
-0,697065442172412
-0,63210543673457
-0,565068558196413
-0,496171820850946
-0,425639513521978
-0,353702322762326
-0,280596430840537
-0,206562592060968
-0,131845191070966
-0,056691286854616
0,018650353811526
0,093930229636168
0,168899080980691
0,243308865081388
0,316913726468859
0,389470958770747
0,460741954101302
0,530493136299175
0,598496874329593
0,664532372260628
0,728386532294337
0,789854787464098
0,848741900701102
0,904862727139783
0,958042936637925
1,00811969368045
1,05494229197597
1,09837274125481
1,13828630394562
1,17457197962866
1,20713293534357
1,23588688006744
1,26076638187987
1,28171912657131
1,29870811667274
1,31171181012539
1,32072419804275
1,32575482126144
1,32682872561603
1,32398635611467
1,31728339043478
1,30679051239562
1,2925931263036
1,27479101329375
1,25349793102899
1,22884115833163
1,20096098654458
1,17001015963191
1,13615326522311
1,09956607900325
1,06043486503987
1,01895563479967
0,975333367779403
0,929781196829387
0,882519561375022
0,833775331881634
0,783780909010559
0,732773301027022
0,680993183086542
0,628683942122082
0,576090711088635
0,52345939637961
0,471035702246314
0,419064156074444
0,367787138350679
0,317443921157227
0,268269718975569
0,220494755548567
0,174343350477123
0,130033029159791
0,087773659574361
0,047766619318714
0,010203996184031
-0,02473217457874
-0,056870633296917
-0,08605157636071
-0,112127291479578
-0,134962745195246
-0,154436120342547
-0,170439301332641
-0,182878305348617
-0,191673657748452
-0,196760710199265
-0,198089900283651
-0,195626951556896
-0,189353013263582
-0,179264739163077
-0,165374305152318
-0,147709365615096
-0,126312948670101
-0,101243290729649
-0,072573611020429
-0,040391826954301
-0,00480021147313
0,034085006286853
0,07613409543133
0,12120433106057
0,169140553328372
0,219775775616265
0,272931839410881
0,328420113317063
0,386042233439662
0,445590882227005
0,506850602691648
0,569598644817612
0,633605840796319
0,69863750566051
0,764454359749633
0,830813469385269
0,897469202031261
0,964174192194635
1,03068031423562
1,09673965827357
1,16210550532423
1,22653329783933
1,28978160180565
1,3516130566318
1,41179530905462
1,47010192740448
1,52631329260893
1,58021746243555
1,63161100555484
1,68029980214501
1,72609980787619
1,76883777826611
1,80835195054659
1,84449268036052
1,8771230307704
1,90611931126394
1,9313715646271
1,9527839997678
1,9702753687812
1,9837792867735
1,99324449318112
1,99863505355499
1,99993050101596
1,99712591682235
1,99023194973253
1,97927477408625
1,96429598676944
1,94535244346988
1,92251603486789
1,89587340364451
1,86552560342476
1,83158770099774
1,79418832338257
1,75346915152837
1,70958436263993
1,66270002333105
1,61299343599487
1,56065244097332
1,50587467726812
1,44886680471799
1,38984369069949
1,32902756456352
1,26664714313673
1,20293673074198
1,13813529727488
1,07248553798395
1,0062329186494
0,939624709931975
0,87290901469383
0,80633379213306
0,740145882567325
0,674590036724813
0,609907953357177
0,546337328975967
0,484110923453518
0,423455645178999
0,364591659364823
0,307731523031434
0,253079350067373
0,200830009670131
0,151168361310269
0,104268529253161
0,06029321948196
0,01939308172626
-0,018293880898726
-0,05264285230503
-0,083542691779087
-0,11089636832586
-0,134621339308172
-0,154649871882397
-0,170929305968735
-0,183422257715191
-0,192106762658805
-0,196976358015745
-0,198040103779702
-0,195322542544573
-0,188863598210664
-0,178718413975895
-0,164957130248395
-0,147664603360894
-0,126940066192191
-0,102896732039571
-0,075661343298389
-0,045373666736128
-0,012185937345041
0,023737747028174
0,062222077892895
0,10308123258627
0,146119612268636
0,191132618522244
0,237907465499331
0,286224024410329
0,335855697027807
0,386570314752941
0,438131059710633
0,490297404228397
0,542826065004847
0,595471968197598
0,647989221630469
0,700132090278415
0,751655971194534
0,802318364021226
0,85187983327073
0,900104958570953
0,946763269136172
0,991630158768931
1,03448777779665
1,07512589841207
1,11334275001584
1,14894582126077
1,18175262563753
1,21159142757814
1,23830192622007
1,26173589412962
1,28175776846404
1,29824519224607
1,31108950361126
1,32019617109859
1,32548517326946
1,32689132115595
1,32436452226442
1,31786998509579
1,30738836337199
1,29291583940088
1,27446414624899
1,25206052863305
1,2257476426851
1,19558339498328
1,1616407214829
1,12400730721719
1,08278524787456
1,03809065458034
0,990053203446061
0,938815631654644
0,884533182075581
0,827372998585653
0,767513474494273
0,705143556625461
0,64046200781176
0,573676630695375
0,505003455908718
0,434665897815906
0,362893881163395
0,289922942063032
0,21599330686569
0,141348952541783
0,066236652289466
-0,009094989890774
-0,084396511824729
-0,159418569185526
-0,233912911041892
-0,307633351105276
-0,380336730829528
-0,451783870589687
-0,521740505165951
-0,58997819986867
-0,656275243675377
-0,720417515874984
-0,782199322790505
-0,841424201292139
-0,897905685929302
-0,951468036660537
-1,0019469243095
-1,04919007105251
-1,09305784340593
-1,13342379538304
-1,17017515967682
-1,20321328493404
-1,23245401739683
-1,25782802541147
-1,27928106552145
-1,29677418910099
-1,31028388871345
-1,3198021836191
-1,32533664409593
-1,32691035447952
-1,32456181506876
-1,31834478328378
-1,30832805470603
-1,29459518486196
-1,27724415285137
-1,25638696814395
-1,23214922210047
-1,20466958598066
-1,17409925742772
-1,14060135760036
-1,10435028134429
-1,06553100295253
-1,02433834026467
-0,980976179998365
-0,935656667373276
-0,88859936322055
-0,840030371907246
-0,790181443505436
-0,739289053758212
-0,687593465460948
-0,635337774965558
-0,582766947563934
-0,530126845560586
-0,477663252857115
-0,425620899907997
-0,374242492880677
-0,323767750856742
-0,274432454865908
-0,226467512508665
-0,180098041849408
-0,135542478196235
-0,093011707293293
-0,052708228335001
-0,014825350113596
0,020453576538705
0,052955886981079
0,082520288799707
0,108997502937622
0,132250857398015
0,152156831170674
0,168605546243277
0,181501205752943
0,190762476552298
0,196322814677951
0,198130732441345
0,196150006084617
0,190359823184935
0,180754869222895
0,167345352975128
0,150156970629053
0,129230808760261
0,10462318655693
0,076405437907645
0,044663634217482
0,009498249038148
-0,028976234160077
-0,070631769535306
-0,115327249969477
-0,162909059742526
-0,213211676603951
-0,266058320870964
-0,321261648989931
-0,378624488835324
-0,437940613838069
-0,498995552900332
-0,561567432898654
-0,625427850458125
-0,690342769554777
-0,756073441418419
-0,822377343096684
-0,889009130991851
-0,955721605604177
-1,02226668368341
-1,088396373949
-1,15386375254416
-1,21842393436449
-1,2818350364442
-1,34385912959421
-1,4042631745458
-1,46281993890204
-1,51930889129332
-1,573517069199
-1,62523991702721
-1,67428209113452
-1,72045822862897
-1,76359367690714
-1,80352518106549
-1,84010152646352
-1,87318413391587
-1,90264760515659
-1,92838021643687
-1,95028435829826
-1,96827691979774
-1,98228961566286
-1,99226925509224
-1,99817795113744
-1,99999326984489
-1,9977083185662
-1,99133177309122
-1,98088784349601
-1,96641617883969
-1,94797171108816
-1,92562443887589
-1,89945915196367
-1,86957509747293
-1,83608558921764
-1,79911756166999
-1,75881107031917
-1,71531874039599
-1,66880516613197
-1,61944626292301
-1,56742857495498
-1,51294854101489
-1,45621172138466
-1,39743198886891
-1,33683068713912
-1,27463575971557
-1,21108085302452
-1,14640439705921
-1,08084866727259
-1,01465883140409
-0,948081984989461
-0,88136617936319
-0,814759445979983
-0,748508820908979
-0,682859373334725
-0,6180532419085
-0,55432868273646
-0,491919132765846
-0,431052292255752
-0,371949229956916
-0,314823514516894
-0,259880375546841
-0,207315897647022
-0,157316250573957
-0,110056958580224
-0,065702211812372
-0,02440422247288
0,013697371706879
0,048476054338491
0,079818925433914
0,107627142698982
0,131816307321525
0,152316792737372
0,169074015074785
0,182048644214679
0,191216754633897
0,196569915437151
0,19811521922426
0,195875249679018
0,189887988008388
0,180206658601314
0,166899514517062
0,150049563648099
0,129754236640436
0,106124997877549
0,079286901067754
0,049378091180738
0,016549254707241
-0,01903697960208
-0,057206687141847
-0,09777533846434
-0,140548532162559
-0,185322766745561
-0,231886248447675
-0,280019731803847
-0,329497389656254
-0,380087709180071
-0,431554410378685
-0,483657383441001
-0,536153641248418
-0,588798283294613
-0,641345467195216
-0,693549383976153
-0,74516523327842
-0,795950194647942
-0,84566439106382
-0,894071840925881
-0,940941394724413
-0,986047652718487
-1,02917185998831
-1,07010277534466
-1,10863751065641
-1,14458233729728
-1,17775345652285
-1,20797773074568
-1,23509337281764
-1,25895059060995
-1,27941218433857
-1,29635409428748
-1,3096658967633
-1,31925124632938
-1,32502826256997
-1,32692985986369
-1,3249040188607
-1,3189139985953
-1,30893848839434
-1,29497169898274
-1,2770233924256
-1,25511885078744
-1,22929878363046
-1,19961917471765
-1,16615106852088
-1,12898029737595
-1,08820715036118
-1,04394598520002
-0,996324784718238
-0,945484659606009
-0,891579299439464
-0,834774374126395
-0,775246888138502
-0,713184490069598
-0,648784740242255
-0,58225433925325
-0,513808320492108
-0,443669209818937
-0,37206615571077
-0,29923403331023
-0,22541252589793
-0,150845187420311
-0,075778489757809
-0,000460858494203
0,07485829901573
0,149929569444196
0,224504509317788
0,298336617016268
0,371182297122223
0,442801813314642
0,512960226054007
0,581428311357894
0,647983457056052
0,712410532979326
0,774502731667217
0,834062376264912
0,890901692444621
0,94484354128842
0,995722110262541
1,04338355954682
1,08768662118205
1,12850314866474
1,1657186148352
1,19923255608455
1,22895896114081
1,2548266028957
1,27677931197001
1,29477619093489
1,30879176835156
1,318816092018
1,32485476105897
1,32692889673367
1,32507505207641
1,31934506072879
1,30980582555861
1,29653904790313
1,27964089850121
1,25922163141721
1,23540514247488
1,20832847394926
1,17814126746389
1,14500516725716
1,10909317616623
1,07058896687553
1,0296861511367
0,986587509853252
0,941504187056426
0,894654850958406
0,84626482538507
0,796565195022442
0,745791887993719
0,694184739397336
0,641986539488469
0,589442070265212
0,536797134252026
0,484297579319741
0,432188323375252
0,380712382780353
0,330109908319982
0,28061723252914
0,232465932129776
0,185881909282122
0,14108449526321
0,098285580119376
0,057688771714018
0,019488587494377
-0,016130317839782
-0,048993885714376
-0,078939345222452
-0,105815860091494
-0,12948512853344
-0,149821933607122
-0,166714641924268
-0,18006564872987
-0,189791767605154
-0,19582456325308
-0,198110626053293
-0,196611787306161
-0,191305274313579
-0,182183804685899
-0,169255619502315
-0,152544455192978
-0,13208945425329
-0,107945015141674
-0,080180581950834
-0,048880374683966
-0,014143061195348
0,023918627910918
0,065178339903424
0,109496594336798
0,156721329299712
0,20668849735152
0,259222708793324
0,314137919742368
0,371238162291339
0,430318313883735
0,491164902859334
0,553556947012298
0,617266821835456
0,682061155047607
0,747701743861622
0,813946491391755
0,88055035849244
0,947266327297138
1,01384637263542
1,08004243751998
1,14560740884105
1,21029608943719
1,27386616269294
1,33607914588232
1,39670132847621
1,45550469173559
1,51226780594892
1,56677670179029
1,61882571235084
1,66821828253393
1,71476774261702
1,75829804293465
1,79864444678074
1,83565417880689
1,86918702635133
1,89911589133545
1,92532729054753
1,94772180234416
1,96621445800516
1,98073507620357
1,99122853926752
1,9976550101485
1,99999008923861
1,99822491041926
1,99236617596257
1,98243613014782
1,96847247169731
1,95052820537629
1,92867143334248
1,9029850870668
1,8735666008846
1,84052752846011
1,80399310368162
1,76410174771188
1,72100452414586
1,67486454441157
1,62585632577252
1,57416510444894
1,51998610657747
1,4635237798721
1,40499098902883
1,34460817802841
1,28260250265959
1,21920693666423
1,15465935504306
1,08920159812441
1,02307852009335
0,956537025726144
0,889825099135669
0,823190828344566
0,756881429545259
0,691142274881295
0,626215927590565
0,562341188308564
0,499752156298714
0,438677309299094
0,37933860562604
0,321950612063107
0,266719660977928
0,213843039993048
0,163508217397077
0,115892106356325
0,07116037082258
0,029466775878635
-0,009047414925803
-0,044253992863377
-0,076038305770491
-0,104299706257898
-0,12895194462745
-0,149923504943454
-0,167157882937753
-0,180613804650038
-0,190265384945056
-0,196102225280424
-0,198129450340759
-0,196367683395023
-0,190852960474035
-0,181636583707869
-0,168784914401863
-0,152379106667932
-0,132514782660794
-0,109301650703764
-0,082863067805153
-0,053335548296664
-0,020868220526656
0,014377766245036
0,052229882415178
0,092504903536454
0,135009638052596
0,179541694389501
0,225890284386838
0,273837059894236
0,323156979239014
0,373619200140266
0,424987995559951
0,477023688865631
0,529483604628846
0,582123031302001
0,63469619198286
0,686957219430428
0,738661131499733
0,789564803134274
0,839427931095849
0,888013987618353
0,93509115923171
0,980433267044728
1,02382066486929
1,06504111163154
1,10389061464176
1,14017424038382
1,17370688964261
1,20431403389549
1,2318324100782
1,25611067097321
1,27700998866595
1,2944046086776
1,30818235260055
1,31824506724192
1,32450901851367
1,32690522850728
1,32537975442862
1,31989390828851
1,31042441648419
1,29696351863924
1,27951900531337
1,25811419443067
1,23278784651807
1,20359401908975
1,17060186074504
1,13389534579724
1,09357295047179
1,04974727195573
1,00254459179235
0,952104385347932
0,898578779278521
0,842131959136563
0,782939529450499
0,721187828802601
0,657073202599454
0,590801236402277
0,52258595284354
0,452648975286643
0,381218661529908
0,308529210970875
0,234819748744278
0,16033339044532
0,085316291129915
0,010016682330551
-0,065316099110858
-0,140432586563194
-0,215084159641952
-0,289024016909219
-0,362008141400843
-0,433796255183377
-0,504152759173958
-0,572847654515252
-0,639657441882561
-0,704365995174141
-0,766765406137616
-0,826656796611854
-0,883851095176883
-0,938169775154875
-0,989445551048233
-1,03752303067908
-1,08225932045072
-1,12352458135281
-1,16120253351631
-1,19519090733135
-1,22540183934782
-1,25176221140416
-1,27421393164315
-1,29271415631111
-1,30723545146662
-1,3177658939615
-1,324309111298
-1,32688426020524
-1,32552594402195
-1,32028406921048
-1,3112236415711
-1,29842450295797
-1,28198100954034
-1,26200165287344
-1,23860862527928
-1,21193733124611
-1,18213584678201
-1,14936432884415
-1,11379437718564
-1,07560835112527
-1,03499864394569
-0,992166917770103
-0,947323301949377
-0,900685558103459
-0,852478215128792
-0,802931677565966
-0,752281310858742
-0,700766507097096
-0,648629734945839
-0,596115577484596
-0,54346976177635
-0,490938183970337
-0,438765933801595
-0,387196322318348
-0,336469916687843
-0,286823585867425
-0,238489560925717
-0,191694513700106
-0,146658657439277
-0,103594872964518
-0,062707863808091
-0,024193343649446
0,011762740738265
0,044984947972417
0,075309039057807
0,102582630155076
0,126665798537474
0,14743163935432
0,164766770999211
0,178571787093899
0,188761653300959
0,195266047405262
0,198029641317164
0,197012323889429
0,192189363665495
0,183551510918863
0,171105038579109
0,154871721883093
0,134888756831402
0,111208617769809
0,083898854657263
0,053041830818155
0,018734402214704
-0,018912460501321
-0,059774105662561
-0,103712688281202
-0,150577709840066
-0,200206608055187
-0,252425394279833
-0,307049336043974
-0,363883682036159
-0,422724426666248
-0,483359111201938
-0,545567658318178
-0,609123236765544
-0,673793152756318
-0,739339764551308
-0,805521416637713
-0,872093389823021
-0,938808863496421
-1,0054198862595
-1,07167835110852
-1,13733697131951
-1,2021502531853
-1,2658754617782
-1,32827357592399
-1,38911022862757
-1,44815662923604
-1,50519046371433
-1,55999676947176
-1,61236878130403
-1,66210874510069
-1,70902869612825
-1,7529511988015
-1,79371004504333
-1,83115090846722
-1,8651319518139
-1,89552438523697
-1,92221297324842
-1,94509648831312
-1,96408810931466
-1,97911576331406
-1,99012240925957
-1,99706626252433
-1,99992095939135
-1,99867566083309
-1,99333509517945
-1,98391953950485
-1,97046473980732
-1,9530217702962
-1,93165683233959
-1,90645099386902
-1,87749987026346
-1,84491324797599
-1,8088146523812
-1,76934086155319
-1,72664136788541
-1,68087778967862
-1,6322232350134
-1,58086162042048
-1,52698694702622
-1,47080253703705
-1,41252023356393
-1,35235956694712
-1,29054689086358
-1,22731449162924
-1,16289967419714
-1,09754382846684
-1,03149147957503
-0,964989325918709
-0,898285268697793
-0,83162743681051
-0,76526321093417
-0,699438250651677
-0,634395528447664
-0,570374374389505
-0,50760953525462
-0,446330251819679
-0,386759357938364
-0,329112404972275
-0,273596815012697
-0,220411066246404
-0,169743913658617
-0,121773648164712
-0,076667397073762
-0,03458046865401
0,004344256624547
0,039976885766149
0,072201021640946
0,100914218084777
0,126028379918505
0,147470106305233
0,165180976096664
0,179117774041035
0,189252656963731
0,195573259264346
0,198082737315987
0,196799752592239
0,191758393588999
0,183008036849289
0,17061314764011
0,154653021068522
0,135221464657125
0,112426423630821
0,086389550396374
0,057245719907147
0,025142492830667
-0,009760471368531
-0,047292049113186
-0,087270332664089
-0,129503352650937
-0,173789840341969
-0,219920026636231
-0,267676474636712
-0,316834942514818
-0,367165273267921
-0,418432307854624
-0,470396818117463
-0,522816455798858
-0,575446713927479
-0,628041896762152
-0,680356094487919
-0,732144158804013
-0,783162675572221
-0,833170930672237
-0,881931865276151
-0,929213016752171
-0,974787441507738
-1,01843461611569
-1,05994131318393
-1,09910244850218
-1,13572189613465
-1,16961326823749
-1,20060065653013
-1,22851933249072
-1,25321640352172
-1,27455142248867
-1,29239694823644
-1,30663905486559
-1,31717778776408
-1,32392756459198
-1,326817519641
-1,32579179020565
-1,32080974384054
-1,3118461456027
-1,29889126462118
-1,28195091957104
-1,26104646287249
-1,23621470367551
-1,20750776993297
-1,17499291010426
-1,13875223527067
-1,09888240267893
-1,05549424195604
-1,00871232547363
-0,958674484547075
-0,905531273385402
-0,849445382890849
-0,790591006634128
-0,7291531614882
-0,665326965611522
-0,599316876613226
-0,531335892917572
-0,461604721455956
-0,39035091498881
-0,317807982436897
-0,244214475744702
-0,169813056860849
-0,094849548528629
-0,019571972607014
0,055770420263896
0,130928125849636
0,205652362500397
0,279696044489835
0,352814748659482
0,424767670581815
0,49531856644834
0,564236676992612
0,631297629789545
0,696284316387056
0,758987740808146
0,819207836075355
0,876754245548312
0,931447065989631
0,983117549428566
1,03160876106303
1,07677619060349
1,11848831464706
1,15662710787215
1,19108850103482
1,22178278396242
1,24863495195919
1,27158499425806
1,29058812338105
1,30561494450861
1,31665156418751
1,3236996379525
1,32677635667427
1,32591437168769
1,32116165899861
1,31258132310407
1,30025134120142
1,2842642487942
1,26472676793927
1,24175937959637
1,2154958417731
1,18608265536095
1,15367847977378
1,11845350068887
1,0805887523913
1,04027539738529
0,997713966123249
0,953113559842922
0,90669101966217
0,858670065203544
0,809280406152525
0,758756830242954
0,70733827127865
0,655266860854752
0,602786967527356
0,550144227213528
0,497584568654321
0,445353237771109
0,393693824777254
0,342847297869262
0,293051047316016
0,244537943710366
0,19753541410443
0,152264539660206
0,108939178387727
0,067765116416542
0,028939251161702
-0,007351190410612
-0,040929395317547
-0,071629666977286
-0,099298083728082
-0,123793110861071
-0,144986163743453
-0,162762119821948
-0,177019777476127
-0,187672259920945
-0,194647362558396
-0,197887842413797
-0,197351648509639
-0,193012092272602
-0,184857957297325
-0,172893548036381
-0,157138677222091
-0,137628592069138
-0,114413839550398
-0,087560071272003
-0,057147788721912
-0,023272029890423
0,013958001497706
0,0544193626837
0,097975852819837
0,144478546269413
0,193766376155822
0,245666765863624
0,299996305997106
0,356561474136715
0,415159394545993
0,475578634842944
0,537600036490228
0,600997575834182
0,665539252292052
0,730988000196591
0,797102620691231
0,863638730013039
0,930349720418004
0,996987729965844
1,06330461733418
1,12905293782754
1,1939869167299
1,25786341615921
1,32044289162087
1,3814903344846
1,44077619666593
1,49807729387454
1,55317768386453
1,60586951622112
1,65595385034072
1,70324143837601
1,74755347005623
1,78872227645324
1,82659198991488
1,86101915756203
1,89187330593625
1,9190374545673
1,9424085764389
1,96189800353413
1,97743177586632
1,98895093261455
1,99641174421986
1,99978588452501
1,99906054227994
1,99423847157304
1,98533798098972
1,97239286154096
1,95545225364567
1,93458045369178
1,90985666093747
1,88137466575299
1,84924248042779
1,81358191400397
1,77452809280549
1,73222892856225
1,68684453621367
1,63854660370118
1,58751771622061
1,53395063761017
1,47804755169551
1,42001926659644
1,36008438511445
1,2984684444916
1,23540302891347
1,17112485827058
1,10587485675598
1,03989720498756
0,973438379370669
0,906746182511878
0,84006876848446
0,773653666805629
0,707746808957905
0,64259156130909
0,578427768222192
0,515490809150745
0,454010673415887
0,394211056328627
0,336308480206723
0,280511443764018
0,227019603214562
0,176022988326297
0,127701256510379
0,082222987892034
0,039745024133016
0,000411853621248
-0,035644954556322
-0,068307265622662
-0,097470841073621
-0,123045745771116
-0,144956698567101
